#  See ftp://ftp.ncbi.nlm.nih.gov/genomes/README_assembly_summary.txt for a description of the columns in this file.
GCA_013377315.1	PRJNA531294	SAMN11355818	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=VNSEC003	na	latest	Complete Genome	Major	Full	2020-06-30	ASM1337731v1	Nanyang Technological University	GCF_013377315.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/377/315/GCA_013377315.1_ASM1337731v1	na	na	na	haploid	bacteria	5049014	5049014	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-04-16	5013	4706	120	na
GCA_013377335.1	PRJNA531294	SAMN11355817	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=VNSEC002	na	latest	Complete Genome	Major	Full	2020-06-30	ASM1337733v1	Nanyang Technological University	GCF_013377335.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/377/335/GCA_013377335.1_ASM1337733v1	na	na	na	haploid	bacteria	5049020	5049020	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-04-16	5013	4702	120	na
GCA_013377355.1	PRJNA531294	SAMN11355816	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=VNSEC001	na	latest	Complete Genome	Major	Full	2020-06-30	ASM1337735v1	Nanyang Technological University	GCF_013377355.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/377/355/GCA_013377355.1_ASM1337735v1	na	na	na	haploid	bacteria	5049020	5049020	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-04-16	5013	4709	120	na
GCA_015740605.2	PRJNA248792	SAMN16989644	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=1038175	na	latest	Complete Genome	Major	Full	2022-12-14	ASM1574060v2	Public Health England	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/740/605/GCA_015740605.2_ASM1574060v2	from large multi-isolate project	na	na	haploid	bacteria	5010996	5010996	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-12-07	4886	4594	118	na
GCA_015962365.2	PRJNA248792	SAMN17054056	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=1042326	na	latest	Complete Genome	Major	Full	2022-12-14	ASM1596236v2	Public Health England	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/962/365/GCA_015962365.2_ASM1596236v2	from large multi-isolate project	na	na	haploid	bacteria	5010962	5010962	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-12-07	4886	4598	118	na
GCA_016119675.2	PRJNA248792	SAMN17071985	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=1044958	na	latest	Complete Genome	Major	Full	2022-12-13	ASM1611967v2	Public Health England	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/119/675/GCA_016119675.2_ASM1611967v2	from large multi-isolate project	na	na	haploid	bacteria	5010567	5010567	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-12-07	4892	4597	118	na
GCA_016122915.2	PRJNA248792	SAMN17071986	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=1045028	na	latest	Complete Genome	Major	Full	2022-12-13	ASM1612291v2	Public Health England	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/122/915/GCA_016122915.2_ASM1612291v2	from large multi-isolate project	na	na	haploid	bacteria	5005408	5005408	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-12-07	4878	4589	117	na
GCA_016140035.2	PRJNA248792	SAMN17086604	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=1048341	na	latest	Complete Genome	Major	Full	2022-12-13	ASM1614003v2	Public Health England	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/140/035/GCA_016140035.2_ASM1614003v2	from large multi-isolate project	na	na	haploid	bacteria	5010932	5010932	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-12-07	4887	4596	118	na
GCA_016346925.2	PRJNA248792	SAMN17086464	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=1048349	na	latest	Complete Genome	Major	Full	2022-12-13	ASM1634692v2	Public Health England	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/346/925/GCA_016346925.2_ASM1634692v2	from large multi-isolate project	na	na	haploid	bacteria	5010872	5010872	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-12-07	4883	4594	117	na
GCA_016846205.2	PRJNA248792	SAMN17218897	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=1059469	na	latest	Complete Genome	Major	Full	2022-12-13	ASM1684620v2	Public Health England	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/846/205/GCA_016846205.2_ASM1684620v2	from large multi-isolate project	na	na	haploid	bacteria	5010976	5010976	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-12-07	4884	4592	118	na
GCA_018340545.1	PRJNA186035	SAMN10585557	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=CFSAN059940	na	latest	Complete Genome	Major	Full	2021-05-11	ASM1834054v1	CFSAN, US FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/340/545/GCA_018340545.1_ASM1834054v1	from large multi-isolate project	na	na	haploid	bacteria	5049952	5049952	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-05-03	4899	4637	119	na
GCA_018340565.1	PRJNA186035	SAMN10588566	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=CFSAN059939	na	latest	Complete Genome	Major	Full	2021-05-11	ASM1834056v1	Center for Food Safety and Applied Nutrition	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/340/565/GCA_018340565.1_ASM1834056v1	from large multi-isolate project	na	na	haploid	bacteria	5047896	5047896	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-05-03	4893	4632	118	na
GCA_019915605.1	PRJNA292661	SAMN20360261	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=CVM N18S1988	18TX11CB22-S1	latest	Complete Genome	Major	Full	2021-09-09	ASM1991560v1	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/915/605/GCA_019915605.1_ASM1991560v1	from large multi-isolate project	na	na	haploid	bacteria	5047820	5047820	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-08-30	4899	4623	120	34867920
GCA_019933495.2	PRJNA248792	SAMN21390263	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=1375619	na	latest	Complete Genome	Major	Full	2022-12-13	ASM1993349v2	Public Health England	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/933/495/GCA_019933495.2_ASM1993349v2	from large multi-isolate project	na	na	haploid	bacteria	4971471	4971471	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-12-07	4819	4521	119	na
GCA_022117515.1	PRJNA803004	SAMN25608808	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=S19	na	latest	Complete Genome	Major	Full	2022-02-09	ASM2211751v1	Veterinary Faculty	GCF_022117515.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/117/515/GCA_022117515.1_ASM2211751v1	na	na	na	haploid	bacteria	4931016	4931016	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-02-08	4765	4489	119	na
GCA_022670675.1	PRJNA478278	SAMN26567210	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=R21.1147	na	latest	Complete Genome	Major	Full	2022-03-22	ASM2267067v1	Centers for Disease Control, Taiwan	GCF_022670675.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/670/675/GCA_022670675.1_ASM2267067v1	na	na	na	haploid	bacteria	5046450	5046450	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-03-15	4911	4624	119	na
GCA_023024545.1	PRJNA814220	SAMN26540071	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=423_13	na	latest	Complete Genome	Major	Full	2022-04-18	ASM2302454v1	Instituto Adolfo Lutz	GCF_023024545.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/024/545/GCA_023024545.1_ASM2302454v1	na	na	na	haploid	bacteria	5044286	5044286	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-03-15	4910	4536	107	35358729
GCA_024917215.1	PRJNA874214	SAMN30540908	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=MRS17_00712	na	latest	Complete Genome	Major	Full	2022-09-04	ASM2491721v1	Institute of Microbiology	GCF_024917215.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/917/215/GCA_024917215.1_ASM2491721v1	na	na	na	haploid	bacteria	4910601	4910601	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-08-29	4737	4432	119	na
GCA_029223825.1	PRJNA242847	SAMN33394021	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=CVM 46266	na	latest	Complete Genome	Major	Full	2023-03-16	ASM2922382v1	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/223/825/GCA_029223825.1_ASM2922382v1	from large multi-isolate project	na	na	haploid	bacteria	4666020	4666020	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-03-08	4502	4284	122	na
GCA_029591745.1	PRJNA478278	SAMN33760335	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=R21.0914	na	latest	Complete Genome	Major	Full	2023-04-05	ASM2959174v1	Centers for Disease Control, Taiwan	GCF_029591745.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/591/745/GCA_029591745.1_ASM2959174v1	na	na	na	haploid	bacteria	5046249	5046249	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-03-30	4915	4627	119	na
GCA_029591825.1	PRJNA478278	SAMN33760351	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=R22.2574	na	latest	Complete Genome	Major	Full	2023-04-05	ASM2959182v1	Centers for Disease Control, Taiwan	GCF_029591825.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/591/825/GCA_029591825.1_ASM2959182v1	na	na	na	haploid	bacteria	4679202	4679202	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-03-30	4526	4305	122	na
GCA_029591945.1	PRJNA478278	SAMN33760342	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=R22.0044	na	latest	Complete Genome	Major	Full	2023-04-05	ASM2959194v1	Centers for Disease Control, Taiwan	GCF_029591945.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/591/945/GCA_029591945.1_ASM2959194v1	na	na	na	haploid	bacteria	5053463	5053463	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-03-30	4922	4634	117	na
GCA_029592045.1	PRJNA478278	SAMN33760338	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=R21.1575	na	latest	Complete Genome	Major	Full	2023-04-05	ASM2959204v1	Centers for Disease Control, Taiwan	GCF_029592045.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/592/045/GCA_029592045.1_ASM2959204v1	na	na	na	haploid	bacteria	5053216	5053216	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-03-30	4921	4634	119	na
GCA_029592105.1	PRJNA478278	SAMN33760354	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=R22.3740	na	latest	Complete Genome	Major	Full	2023-04-05	ASM2959210v1	Centers for Disease Control, Taiwan	GCF_029592105.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/592/105/GCA_029592105.1_ASM2959210v1	na	na	na	haploid	bacteria	5046351	5046351	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-03-30	4914	4627	119	na
GCA_029592185.1	PRJNA478278	SAMN33760349	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=R22.2169	na	latest	Complete Genome	Major	Full	2023-04-05	ASM2959218v1	Centers for Disease Control, Taiwan	GCF_029592185.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/592/185/GCA_029592185.1_ASM2959218v1	na	na	na	haploid	bacteria	5046464	5046464	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-03-30	4915	4628	119	na
GCA_030435995.1	PRJNA478278	SAMN10434137	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=R13.1986	na	latest	Complete Genome	Major	Full	2023-07-12	ASM3043599v1	Centers for Disease Control, Taiwan	GCF_030435995.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/435/995/GCA_030435995.1_ASM3043599v1	na	na	na	haploid	bacteria	5031479	5031479	52.000000	7	7	7	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-07-06	4941	4688	122	na
GCA_036351955.1	PRJNA248792	SAMN39573346	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=1153217	na	latest	Complete Genome	Major	Full	2024-02-04	ASM3635195v1	Public Health England	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/351/955/GCA_036351955.1_ASM3635195v1	from large multi-isolate project	na	na	haploid	bacteria	5010974	5010974	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-01-29	4891	4594	118	na
GCA_037608085.1	PRJNA1087122	SAMN40424088	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323SSL0072	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3760808v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/608/085/GCA_037608085.1_ASM3760808v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4783650	4783650	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4709	3585	124	na
GCA_037609715.1	PRJNA1087122	SAMN40424087	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323SSL0071	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3760971v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/609/715/GCA_037609715.1_ASM3760971v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4814193	4814193	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4743	3628	123	na
GCA_037611445.1	PRJNA1087122	SAMN40424086	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323SSL0070	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3761144v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/611/445/GCA_037611445.1_ASM3761144v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4783723	4783723	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4706	3589	123	na
GCA_037613015.1	PRJNA1087122	SAMN40424085	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323SSL0069	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3761301v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/613/015/GCA_037613015.1_ASM3761301v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4813097	4813097	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4739	3614	125	na
GCA_037614605.1	PRJNA1087122	SAMN40424084	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0148	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3761460v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/614/605/GCA_037614605.1_ASM3761460v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5007346	5007346	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4918	4276	124	na
GCA_037616175.1	PRJNA1087122	SAMN40424083	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0127	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3761617v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/616/175/GCA_037616175.1_ASM3761617v1	many frameshifted proteins	na	na	haploid	bacteria	5014904	5014904	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4925	4458	124	na
GCA_037617745.1	PRJNA1087122	SAMN40424082	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0107	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3761774v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/617/745/GCA_037617745.1_ASM3761774v1	annotation fails completeness check	na	na	haploid	bacteria	4977117	4977117	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4892	4466	123	na
GCA_037618855.1	PRJNA1087122	SAMN40424081	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0097	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3761885v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/618/855/GCA_037618855.1_ASM3761885v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5157577	5157577	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	5110	4612	123	na
GCA_037618895.1	PRJNA1087122	SAMN40424080	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0076	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3761889v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/618/895/GCA_037618895.1_ASM3761889v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4692369	4692369	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4570	3292	122	na
GCA_037619045.1	PRJNA1087122	SAMN40424077	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0066	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3761904v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/619/045/GCA_037619045.1_ASM3761904v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4725339	4725339	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4614	3370	123	na
GCA_037766175.1	PRJNA1087122	SAMN40424079	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0070	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3776617v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/766/175/GCA_037766175.1_ASM3776617v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5006972	5006972	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4889	3549	119	na
GCA_037766925.1	PRJNA1087122	SAMN40424078	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0067	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3776692v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/766/925/GCA_037766925.1_ASM3776692v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5017228	5017228	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4922	3597	119	na
GCA_037767775.1	PRJNA1087122	SAMN40424076	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0059	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3776777v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/767/775/GCA_037767775.1_ASM3776777v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4732313	4732313	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4636	3351	119	na
GCA_037768605.1	PRJNA1087122	SAMN40424075	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0058	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3776860v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/768/605/GCA_037768605.1_ASM3776860v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4691577	4691577	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4576	3315	121	na
GCA_037769615.1	PRJNA1087122	SAMN40424074	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0052	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3776961v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/769/615/GCA_037769615.1_ASM3776961v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4651708	4651708	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4521	3212	122	na
GCA_037770365.1	PRJNA1087122	SAMN40424073	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0044	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3777036v1	Division of biotechnology, Jeonbuk National University	GCF_037770365.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/770/365/GCA_037770365.1_ASM3777036v1	na	na	na	haploid	bacteria	4733505	4733505	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4604	4379	123	na
GCA_037771175.1	PRJNA1087122	SAMN40424072	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0039	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3777117v1	Division of biotechnology, Jeonbuk National University	GCF_037771175.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/771/175/GCA_037771175.1_ASM3777117v1	na	na	na	haploid	bacteria	5076779	5076779	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4961	4658	119	na
GCA_037772145.1	PRJNA1087122	SAMN40424071	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0030	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3777214v1	Division of biotechnology, Jeonbuk National University	GCF_037772145.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/772/145/GCA_037772145.1_ASM3777214v1	na	na	na	haploid	bacteria	5041790	5041790	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4913	4620	119	na
GCA_037773035.1	PRJNA1087122	SAMN40424070	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0028	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3777303v1	Division of biotechnology, Jeonbuk National University	GCF_037773035.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/773/035/GCA_037773035.1_ASM3777303v1	na	na	na	haploid	bacteria	5069729	5069729	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4950	4645	118	na
GCA_037774005.1	PRJNA1087122	SAMN40424068	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323HSL0002	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3777400v1	Division of biotechnology, Jeonbuk National University	GCF_037774005.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/774/005/GCA_037774005.1_ASM3777400v1	na	na	na	haploid	bacteria	5070714	5070714	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4959	4658	119	na
GCA_037775235.1	PRJNA1087122	SAMN40424066	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323CSL0034	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3777523v1	Division of biotechnology, Jeonbuk National University	GCF_037775235.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/775/235/GCA_037775235.1_ASM3777523v1	na	na	na	haploid	bacteria	5054657	5054657	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4933	4634	119	na
GCA_037776255.1	PRJNA1087122	SAMN40424065	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323CSL0027	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3777625v1	Division of biotechnology, Jeonbuk National University	GCF_037776255.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/776/255/GCA_037776255.1_ASM3777625v1	na	na	na	haploid	bacteria	5054621	5054621	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4935	4640	119	na
GCA_037776265.1	PRJNA1087122	SAMN40424064	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=Z1323CSL0017	na	latest	Complete Genome	Major	Full	2024-03-25	ASM3777626v1	Division of biotechnology, Jeonbuk National University	GCF_037776265.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/776/265/GCA_037776265.1_ASM3777626v1	na	na	na	haploid	bacteria	5028712	5028712	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4903	4618	119	na
